8741;5837;0.375
8741;5839;0.29166666
8741;5852;0.33333334
8741;5914;0.33333334
8741;5922;0.33333334
8741;5989;0.40000001
8741;6259;0.29166666
8741;6281;0.28
8741;6344;0.33333334
8741;6349;0.3125
8741;6351;0.26666668
8741;6416;0.27272728
8741;6419;0.33333334
8741;6519;0.29166666
8741;6571;0.29166666
8741;6579;0.29166666
8741;6632;0.29166666
8741;6633;0.33333334
8741;6635;0.33333334
8741;6641;0.29166666
8741;6649;0.29629629999999996
8741;6785;0.29166666
8741;6863;0.375
8741;6891;0.29166666
8741;6921;0.27777779
8741;6924;0.25641027
8741;6997;0.31034482
8741;6999;0.29166666
8741;7139;0.29166666
8741;7144;0.375
8741;7148;0.33333334
8741;7149;0.375
8741;7162;0.33333334
8741;7188;0.33333334
8741;7211;0.32142857
8741;7212;0.33333334
8741;7213;0.38461539
8741;7219;0.41666666
8741;7234;0.45833334
8741;7239;0.36111109999999996
8741;7259;0.29166666
8741;7263;0.29166666
8741;7272;0.29166666
8741;7283;0.33333334
8741;7284;0.29166666
8741;7411;0.5
8741;7422;0.33333334
8741;7428;0.29166666
8741;7429;0.33333334
8741;7435;0.33333334
8741;7436;0.29166666
8741;7439;0.375
8741;7441;0.375
8741;7442;0.33333334
8741;7449;0.38461539
8741;7452;0.29166666
8741;7492;0.33333334
8741;7528;0.29166666
8741;7641;0.29166666
8741;7648;0.375
8741;7721;0.31999999
8741;7741;0.375
8741;7742;0.33333334
8741;7822;0.41666666
8741;7861;0.41666666
8741;7868;0.30769232
8741;7921;0.375
8741;7923;0.33333334
8741;7929;0.375
8741;7931;0.33333334
8741;7938;0.29166666
8741;8121;0.25925925
8741;8720;0.375
8741;8731;0.33333334
8741;8742;0.375
8741;8743;0.41666666
8741;8744;0.375
8741;8745;0.375
8741;8748;0.41666666
8741;8749;0.58333331
8741;8922;0.39285713
8741;8928;0.35294119
8741;8931;0.28301886
8741;8932;0.29629629999999996
8741;8973;0.29166666
8741;8974;0.29166666
8741;8983;0.375
8741;8993;0.28125
8741;8996;0.29166666
8742;913;0.26086956
8742;2114;0.26666668
8742;2235;0.26666668
8742;2331;0.33333334
8742;2742;0.26666668
8742;3415;0.26666668
8742;4313;0.26666668
8742;5111;0.34782609
8742;5112;0.3125
8742;5113;0.33333334
8742;5122;0.40000001
8742;5123;0.53333336
8742;5137;0.40000001
8742;5139;0.27777779
8742;5145;0.375
8742;5148;0.46666667
8742;5154;0.40000001
8742;5161;0.26666668
8742;5162;0.46666667
8742;5163;0.40000001
8742;5169;0.33333334
8742;5223;0.33333334
8742;5233;0.38888890000000004
8742;5239;0.26086956
8742;5249;0.33333334
8742;5311;0.29411766
8742;5312;0.46666667
8742;5331;0.2631579
8742;5332;0.47619048
8742;5335;0.29629629999999996
8742;5411;0.33333334
8742;5413;0.26666668
8742;5414;0.2631579
8742;5415;0.40000001
8742;5416;0.33333334
8742;5417;0.26666668
8742;5419;0.34999999
8742;5514;0.30000001
8742;5543;0.26666668
8742;5821;0.29032257
8742;5822;0.3125
8742;5824;0.46666667
8742;5825;0.33333334
8742;5826;0.53333336
8742;5827;0.33333334
8742;5829;0.33333334
8742;5833;0.2857143
8742;5835;0.26666668
8742;5836;0.41176471
8742;5838;0.40000001
8742;5839;0.46666667
8742;5841;0.4375
8742;5849;0.40000001
8742;5912;0.28
8742;5914;0.25925925
8742;5922;0.26086956
8742;5983;0.3125
8742;5989;0.31999999
8742;6112;0.27777779
8742;6210;0.29629629999999996
8742;6253;0.26666668
8742;6412;0.33333334
8742;6418;0.27272728
8742;6419;0.2631579
8742;6546;0.27272728
8742;6571;0.26086956
8742;6572;0.2857143
8742;6573;0.26666668
8742;6577;0.30000001
8742;6579;0.41176471
8742;6631;0.52941179
8742;6632;0.42857143
8742;6633;0.27272728
8742;6637;0.35294119
8742;6639;0.40000001
8742;6641;0.26666668
8742;6643;0.26666668
8742;6649;0.25925925
8742;6674;0.33333334
8742;6785;0.40000001
8742;6812;0.26666668
8742;6822;0.28
8742;6832;0.46666667
8742;6872;0.33333334
8742;6891;0.41176471
8742;6940;0.40000001
8742;6954;0.53333336
8742;6992;0.29411766
8742;6993;0.33333334
8742;6994;0.34999999
8742;6998;0.26923078
8742;6999;0.375
8742;7112;0.33333334
8742;7126;0.33333334
8742;7129;0.47058824
8742;7132;0.4375
8742;7133;0.40000001
8742;7138;0.40000001
8742;7139;0.39130434
8742;7144;0.33333334
8742;7148;0.375
8742;7149;0.5
8742;7161;0.26666668
8742;7162;0.39130434
8742;7169;0.31999999
8742;7188;0.34782609
8742;7219;0.29166666
8742;7224;0.47058824
8742;7234;0.39130434
8742;7244;0.26666668
8742;7245;0.33333334
8742;7246;0.40000001
8742;7251;0.33333334
8742;7252;0.33333334
8742;7259;0.375
8742;7263;0.31578946
8742;7264;0.46666667
8742;7267;0.53333336
8742;7268;0.40000001
8742;7269;0.33333334
8742;7281;0.33333334
8742;7284;0.60000002
8742;7361;0.40000001
8742;7362;0.46666667
8742;7367;0.40000001
8742;7368;0.5
8742;7369;0.33333334
8742;7371;0.46666667
8742;7372;0.33333334
8742;7373;0.47058824
8742;7411;0.29166666
8742;7412;0.33333334
8742;7413;0.36363637
8742;7415;0.26666668
8742;7416;0.42857143
8742;7421;0.40000001
8742;7422;0.34999999
8742;7423;0.40000001
8742;7429;0.44444445
8742;7431;0.38888890000000004
8742;7432;0.36842105
8742;7434;0.40000001
8742;7436;0.30434781
8742;7439;0.39130434
8742;7441;0.35294119
8742;7449;0.26923078
8742;7451;0.33333334
8742;7452;0.40000001
8742;7491;0.3125
8742;7492;0.44999999
8742;7493;0.4375
8742;7499;0.47058824
8742;7511;0.29411766
8742;7512;0.26666668
8742;7518;0.33333334
8742;7525;0.33333334
8742;7528;0.40000001
8742;7591;0.40000001
8742;7599;0.33333334
8742;7621;0.35294119
8742;7648;0.40909091
8742;7649;0.26666668
8742;7712;0.375
8742;7721;0.40000001
8742;7722;0.26666668
8742;7723;0.38888890000000004
8742;7732;0.2857143
8742;7741;0.53333336
8742;7742;0.46666667
8742;7754;0.26666668
8742;7757;0.26666668
8742;7762;0.33333334
8742;7763;0.33333334
8742;7764;0.40000001
8742;7768;0.40000001
8742;7781;0.33333334
8742;7782;0.26666668
8742;7783;0.31578946
8742;7784;0.3125
8742;7788;0.46666667
8742;7822;0.2857143
8742;7842;0.27777779
8742;7849;0.30434781
8742;7851;0.26666668
8742;7853;0.33333334
8742;7913;0.40000001
8742;7919;0.30434781
8742;7921;0.3125
8742;7922;0.30000001
8742;7928;0.33333334
8742;7929;0.5
8742;7932;0.27777779
8742;8720;0.31578946
8742;8731;0.29629629999999996
8742;8732;0.33333334
8742;8741;0.375
8742;8743;0.44444445
8742;8744;0.53333336
8742;8745;0.53333336
8742;8748;0.6111111
8742;8749;0.45833334
8742;8811;0.3125
8742;8812;0.3125
8742;8813;0.33333334
8742;8822;0.40000001
8742;8841;0.53333336
8742;8851;0.26666668
8742;8852;0.33333334
8742;8924;0.33333334
8742;8928;0.2647059
8742;8935;0.33333334
8742;8959;0.41176471
8742;8960;0.26666668
8742;8972;0.3125
8742;8973;0.2857143
8742;8974;0.40000001
8742;8983;0.47368422
8742;8989;0.40000001
8742;8996;0.33333334
8743;14;0.32258064
8743;15;0.27777779
8743;113;0.38888890000000004
8743;141;0.27777779
8743;142;0.27777779
8743;149;0.26666668
8743;412;0.30434781
8743;430;0.33333334
8743;451;0.27777779
8743;482;0.28
8743;913;0.30434781
8743;1123;0.2857143
8743;2224;0.26086956
8743;2226;0.31818181
8743;2331;0.27777779
8743;2471;0.27272728
8743;2481;0.34782609
8743;2518;0.27777779
8743;2519;0.27777779
8743;2734;0.25714287
8743;4239;0.25925925
8743;5111;0.26086956
8743;5113;0.33333334
8743;5123;0.27777779
8743;5137;0.33333334
8743;5145;0.44444445
8743;5148;0.38888890000000004
8743;5154;0.33333334
8743;5162;0.27777779
8743;5163;0.27777779
8743;5169;0.2857143
8743;5233;0.33333334
8743;5239;0.30434781
8743;5249;0.33333334
8743;5311;0.27777779
8743;5312;0.27777779
8743;5331;0.36842105
8743;5332;0.38095239
8743;5334;0.27027026
8743;5335;0.33333334
8743;5411;0.33333334
8743;5414;0.31578946
8743;5416;0.38888890000000004
8743;5417;0.26666668
8743;5419;0.40000001
8743;5514;0.34999999
8743;5542;0.27777779
8743;5543;0.30000001
8743;5722;0.28
8743;5821;0.29032257
8743;5822;0.38888890000000004
8743;5824;0.33333334
8743;5825;0.38888890000000004
8743;5826;0.33333334
8743;5827;0.27777779
8743;5833;0.2857143
8743;5836;0.33333334
8743;5838;0.38888890000000004
8743;5841;0.44444445
8743;5851;0.27777779
8743;5852;0.42857143
8743;5912;0.31999999
8743;5913;0.34782609
8743;5914;0.29629629999999996
8743;5922;0.26086956
8743;5983;0.33333334
8743;6122;0.31578946
8743;6210;0.40740740000000003
8743;6251;0.2857143
8743;6254;0.27777779
8743;6282;0.40000001
8743;6289;0.45833334
8743;6352;0.27777779
8743;6354;0.30000001
8743;6415;0.30000001
8743;6422;0.32352942
8743;6428;0.25714287
8743;6519;0.38888890000000004
8743;6542;0.27777779
8743;6543;0.33333334
8743;6546;0.5
8743;6560;0.26086956
8743;6571;0.43478259
8743;6572;0.33333334
8743;6577;0.30000001
8743;6579;0.33333334
8743;6631;0.38888890000000004
8743;6632;0.42857143
8743;6633;0.39393941
8743;6635;0.45833334
8743;6637;0.44444445
8743;6638;0.30000001
8743;6639;0.27777779
8743;6641;0.27777779
8743;6642;0.27777779
8743;6647;0.33333334
8743;6649;0.37037036
8743;6658;0.27777779
8743;6781;0.33333334
8743;6782;0.27777779
8743;6785;0.40000001
8743;6793;0.30000001
8743;6794;0.29629629999999996
8743;6832;0.27777779
8743;6842;0.3125
8743;6852;0.33333334
8743;6872;0.33333334
8743;6891;0.44444445
8743;6911;0.27027026
8743;6921;0.27777779
8743;6924;0.2820513
8743;6940;0.38888890000000004
8743;6953;0.27777779
8743;6954;0.33333334
8743;6975;0.27777779
8743;6991;0.2631579
8743;6992;0.27777779
8743;6993;0.33333334
8743;6994;0.5
8743;6996;0.32142857
8743;6997;0.41379312
8743;6998;0.38461539
8743;6999;0.38888890000000004
8743;7112;0.33333334
8743;7119;0.2631579
8743;7129;0.5
8743;7132;0.44444445
8743;7138;0.27777779
8743;7139;0.47826087
8743;7144;0.27777779
8743;7148;0.33333334
8743;7149;0.38888890000000004
8743;7161;0.38888890000000004
8743;7162;0.52173913
8743;7163;0.27777779
8743;7169;0.51999998
8743;7188;0.39130434
8743;7211;0.35714287
8743;7212;0.375
8743;7224;0.27777779
8743;7234;0.30434781
8743;7239;0.36111109999999996
8743;7246;0.33333334
8743;7247;0.27777779
8743;7251;0.27777779
8743;7252;0.33333334
8743;7259;0.44444445
8743;7263;0.36842105
8743;7264;0.33333334
8743;7268;0.33333334
8743;7272;0.27272728
8743;7283;0.29166666
8743;7284;0.33333334
8743;7361;0.27777779
8743;7368;0.44444445
8743;7369;0.44444445
8743;7373;0.44444445
8743;7411;0.33333334
8743;7412;0.38888890000000004
8743;7413;0.36363637
8743;7414;0.32142857
8743;7416;0.42857143
8743;7421;0.38888890000000004
8743;7422;0.5
8743;7423;0.44444445
8743;7428;0.375
8743;7429;0.6111111
8743;7431;0.44444445
8743;7432;0.57894737
8743;7434;0.44444445
8743;7435;0.27777779
8743;7436;0.43478259
8743;7439;0.52173913
8743;7441;0.38888890000000004
8743;7442;0.33333334
8743;7449;0.42307693
8743;7451;0.38888890000000004
8743;7452;0.27777779
8743;7491;0.27777779
8743;7492;0.60000002
8743;7493;0.5
8743;7499;0.38888890000000004
8743;7511;0.27777779
8743;7528;0.33333334
8743;7591;0.44444445
8743;7611;0.33333334
8743;7621;0.38888890000000004
8743;7641;0.38888890000000004
8743;7642;0.27777779
8743;7648;0.5
8743;7649;0.27777779
8743;7711;0.27272728
8743;7712;0.44444445
8743;7721;0.51999998
8743;7723;0.44444445
8743;7732;0.47619048
8743;7741;0.38888890000000004
8743;7742;0.27777779
8743;7757;0.38888890000000004
8743;7758;0.30434781
8743;7762;0.27777779
8743;7781;0.27777779
8743;7782;0.27777779
8743;7783;0.52631581
8743;7784;0.38888890000000004
8743;7788;0.38888890000000004
8743;7810;0.40000001
8743;7821;0.27272728
8743;7822;0.2857143
8743;7842;0.33333334
8743;7849;0.43478259
8743;7853;0.27777779
8743;7861;0.33333334
8743;7868;0.34615386
8743;7911;0.33333334
8743;7913;0.27777779
8743;7919;0.39130434
8743;7923;0.27777779
8743;7929;0.33333334
8743;7932;0.27777779
8743;8121;0.33333334
8743;8211;0.34615386
8743;8720;0.31578946
8743;8731;0.40740740000000003
8743;8732;0.44444445
8743;8741;0.41666666
8743;8742;0.44444445
8743;8744;0.38888890000000004
8743;8745;0.38888890000000004
8743;8748;0.55555558
8743;8749;0.66666669
8743;8812;0.27777779
8743;8822;0.27777779
8743;8841;0.27777779
8743;8852;0.33333334
8743;8921;0.33333334
8743;8922;0.39285713
8743;8924;0.27777779
8743;8928;0.29411766
8743;8935;0.33333334
8743;8939;0.33333334
8743;8951;0.27777779
8743;8952;0.33333334
8743;8959;0.38888890000000004
8743;8974;0.33333334
8743;8981;0.38888890000000004
8743;8983;0.36842105
8743;8989;0.33333334
8743;8991;0.27777779
8743;8993;0.28125
8743;8996;0.33333334
8744;15;0.29411766
8744;113;0.38888890000000004
8744;121;0.35714287
8744;230;0.2631579
8744;252;0.2857143
8744;451;0.33333334
8744;452;0.35294119
8744;913;0.30434781
8744;1122;0.26666668
8744;2120;0.33333334
8744;2331;0.38461539
8744;2512;0.30769232
8744;2516;0.30769232
8744;2517;0.35714287
8744;2518;0.375
8744;3224;0.375
8744;3415;0.30769232
8744;4113;0.26923078
8744;4313;0.26666668
8744;5111;0.26086956
8744;5113;0.35714287
8744;5122;0.42857143
8744;5123;0.46666667
8744;5137;0.53333336
8744;5145;0.4375
8744;5148;0.40000001
8744;5154;0.30769232
8744;5155;0.30769232
8744;5156;0.30769232
8744;5161;0.30769232
8744;5162;0.40000001
8744;5163;0.30769232
8744;5169;0.33333334
8744;5233;0.38888890000000004
8744;5239;0.30434781
8744;5249;0.2857143
8744;5311;0.29411766
8744;5312;0.40000001
8744;5331;0.2631579
8744;5332;0.42857143
8744;5334;0.27027026
8744;5335;0.37037036
8744;5411;0.5
8744;5413;0.2857143
8744;5415;0.61538464
8744;5416;0.64285713
8744;5417;0.30000001
8744;5419;0.5
8744;5514;0.34999999
8744;5821;0.29032257
8744;5822;0.3125
8744;5824;0.33333334
8744;5825;0.27777779
8744;5826;0.53846157
8744;5827;0.38461539
8744;5829;0.30769232
8744;5836;0.41176471
8744;5838;0.53846157
8744;5839;0.46666667
8744;5841;0.3125
8744;5849;0.5
8744;5851;0.4375
8744;5922;0.39130434
8744;5981;0.27777779
8744;5983;0.3125
8744;5989;0.44
8744;6122;0.2631579
8744;6253;0.38461539
8744;6412;0.26666668
8744;6418;0.27272728
8744;6419;0.36842105
8744;6571;0.26086956
8744;6572;0.2857143
8744;6577;0.30000001
8744;6579;0.41176471
8744;6591;0.30769232
8744;6594;0.26086956
8744;6632;0.38095239
8744;6635;0.33333334
8744;6637;0.29411766
8744;6639;0.2857143
8744;6641;0.2857143
8744;6649;0.33333334
8744;6674;0.2857143
8744;6745;0.30000001
8744;6782;0.27777779
8744;6785;0.40000001
8744;6831;0.30769232
8744;6832;0.53846157
8744;6891;0.35294119
8744;6940;0.42857143
8744;6953;0.38461539
8744;6954;0.46666667
8744;6992;0.29411766
8744;6994;0.30000001
8744;6999;0.375
8744;7112;0.26666668
8744;7129;0.29411766
8744;7132;0.375
8744;7133;0.46153846
8744;7138;0.46153846
8744;7139;0.26086956
8744;7144;0.38461539
8744;7148;0.3125
8744;7149;0.4375
8744;7161;0.38461539
8744;7162;0.30434781
8744;7169;0.28
8744;7188;0.34782609
8744;7213;0.26923078
8744;7219;0.33333334
8744;7224;0.35294119
8744;7234;0.43478259
8744;7244;0.30769232
8744;7245;0.30769232
8744;7246;0.40000001
8744;7251;0.40000001
8744;7252;0.42857143
8744;7259;0.4375
8744;7263;0.2631579
8744;7264;0.53846157
8744;7267;0.42857143
8744;7268;0.53846157
8744;7269;0.30769232
8744;7271;0.35714287
8744;7281;0.42857143
8744;7283;0.29166666
8744;7284;0.64285713
8744;7361;0.30769232
8744;7362;0.46153846
8744;7367;0.30769232
8744;7368;0.38888890000000004
8744;7369;0.33333334
8744;7371;0.38461539
8744;7372;0.26666668
8744;7373;0.47058824
8744;7411;0.41666666
8744;7412;0.53333336
8744;7413;0.36363637
8744;7416;0.38095239
8744;7421;0.30769232
8744;7422;0.34999999
8744;7423;0.42857143
8744;7429;0.5
8744;7432;0.2631579
8744;7434;0.30769232
8744;7435;0.35714287
8744;7436;0.30434781
8744;7439;0.39130434
8744;7441;0.52941179
8744;7442;0.33333334
8744;7449;0.34615386
8744;7451;0.46153846
8744;7452;0.5
8744;7491;0.3125
8744;7492;0.40000001
8744;7493;0.375
8744;7499;0.29411766
8744;7523;0.30769232
8744;7528;0.33333334
8744;7591;0.46153846
8744;7648;0.36363637
8744;7712;0.4375
8744;7721;0.28
8744;7732;0.2857143
8744;7741;0.53333336
8744;7742;0.53846157
8744;7754;0.30769232
8744;7762;0.30769232
8744;7784;0.3125
8744;7822;0.38095239
8744;7841;0.30769232
8744;7842;0.27777779
8744;7861;0.29166666
8744;7868;0.30769232
8744;7913;0.2857143
8744;7919;0.26086956
8744;7928;0.38461539
8744;7929;0.375
8744;8720;0.42105263
8744;8732;0.2857143
8744;8741;0.375
8744;8742;0.53333336
8744;8743;0.38888890000000004
8744;8745;0.60000002
8744;8748;0.6111111
8744;8749;0.41666666
8744;8812;0.3125
8744;8813;0.38461539
8744;8822;0.38461539
8744;8841;0.38461539
8744;8851;0.30769232
8744;8922;0.2857143
8744;8924;0.46153846
8744;8928;0.35294119
8744;8935;0.46153846
8744;8959;0.41176471
8744;8960;0.30769232
8744;8974;0.33333334
8744;8981;0.38461539
8744;8982;0.38461539
8744;8983;0.52631581
8744;8989;0.38461539
8744;8996;0.61538464
8744;9610;0.30769232
8745;113;0.27777779
8745;118;0.26086956
8745;252;0.2857143
8745;451;0.26666668
8745;582;0.3125
8745;913;0.26086956
8745;2120;0.33333334
8745;2512;0.33333334
8745;2516;0.33333334
8745;2517;0.33333334
8745;2518;0.4375
8745;2519;0.27777779
8745;2742;0.26666668
8745;3224;0.3125
8745;4313;0.33333334
8745;5111;0.26086956
8745;5113;0.46666667
8745;5122;0.40000001
8745;5123;0.40000001
8745;5137;0.40000001
8745;5139;0.27777779
8745;5145;0.5
8745;5147;0.26666668
8745;5148;0.40000001
8745;5154;0.26666668
8745;5155;0.26666668
8745;5162;0.46666667
8745;5163;0.26666668
8745;5169;0.38095239
8745;5222;0.31999999
8745;5224;0.28
8745;5233;0.27777779
8745;5239;0.34782609
8745;5249;0.40000001
8745;5312;0.40000001
8745;5331;0.2631579
8745;5332;0.38095239
8745;5335;0.29629629999999996
8745;5411;0.40000001
8745;5413;0.26666668
8745;5415;0.33333334
8745;5416;0.53333336
8745;5417;0.30000001
8745;5419;0.40000001
8745;5514;0.30000001
8745;5721;0.2631579
8745;5821;0.25806451
8745;5822;0.3125
8745;5824;0.33333334
8745;5825;0.27777779
8745;5826;0.33333334
8745;5827;0.26666668
8745;5836;0.41176471
8745;5838;0.46666667
8745;5839;0.33333334
8745;5849;0.40000001
8745;5851;0.4375
8745;5852;0.38095239
8745;5912;0.28
8745;5913;0.26086956
8745;5914;0.25925925
8745;5922;0.26086956
8745;5981;0.38888890000000004
8745;5989;0.36000001
8745;6289;0.29166666
8745;6411;0.3125
8745;6412;0.26666668
8745;6413;0.31818181
8745;6419;0.31578946
8745;6571;0.26086956
8745;6572;0.2857143
8745;6577;0.36666667
8745;6579;0.47058824
8745;6591;0.26666668
8745;6631;0.41176471
8745;6632;0.38095239
8745;6633;0.27272728
8745;6635;0.29166666
8745;6637;0.35294119
8745;6647;0.27777779
8745;6648;0.26666668
8745;6649;0.33333334
8745;6745;0.30000001
8745;6781;0.27777779
8745;6782;0.27777779
8745;6785;0.5
8745;6831;0.26666668
8745;6832;0.40000001
8745;6863;0.30000001
8745;6891;0.47058824
8745;6899;0.28
8745;6912;0.2647059
8745;6924;0.25641027
8745;6940;0.40000001
8745;6953;0.40000001
8745;6954;0.46666667
8745;6992;0.35294119
8745;6997;0.27586207
8745;6999;0.4375
8745;7129;0.29411766
8745;7132;0.3125
8745;7133;0.33333334
8745;7138;0.33333334
8745;7139;0.26086956
8745;7144;0.26666668
8745;7149;0.375
8745;7161;0.26666668
8745;7162;0.34782609
8745;7163;0.29411766
8745;7169;0.28
8745;7188;0.39130434
8745;7211;0.2857143
8745;7213;0.26923078
8745;7219;0.375
8745;7224;0.35294119
8745;7234;0.39130434
8745;7239;0.27777779
8745;7244;0.26666668
8745;7245;0.26666668
8745;7246;0.26666668
8745;7251;0.46666667
8745;7252;0.40000001
8745;7259;0.4375
8745;7263;0.2631579
8745;7264;0.40000001
8745;7267;0.33333334
8745;7268;0.40000001
8745;7269;0.26666668
8745;7281;0.53333336
8745;7283;0.29166666
8745;7284;0.46666667
8745;7361;0.26666668
8745;7362;0.33333334
8745;7368;0.44444445
8745;7369;0.27777779
8745;7371;0.40000001
8745;7372;0.26666668
8745;7373;0.41176471
8745;7411;0.375
8745;7412;0.53333336
8745;7413;0.31818181
8745;7416;0.42857143
8745;7422;0.34999999
8745;7423;0.33333334
8745;7429;0.44444445
8745;7434;0.33333334
8745;7435;0.26666668
8745;7439;0.30434781
8745;7441;0.41176471
8745;7442;0.33333334
8745;7449;0.42307693
8745;7451;0.40000001
8745;7452;0.46666667
8745;7491;0.3125
8745;7492;0.44999999
8745;7499;0.29411766
8745;7518;0.33333334
8745;7528;0.33333334
8745;7591;0.33333334
8745;7599;0.26666668
8745;7641;0.375
8745;7648;0.31818181
8745;7712;0.4375
8745;7721;0.36000001
8745;7723;0.38888890000000004
8745;7732;0.2857143
8745;7741;0.60000002
8745;7742;0.40000001
8745;7753;0.26666668
8745;7754;0.26666668
8745;7762;0.33333334
8745;7768;0.26666668
8745;7784;0.375
8745;7788;0.33333334
8745;7822;0.33333334
8745;7842;0.27777779
8745;7852;0.26666668
8745;7861;0.29166666
8745;7868;0.30769232
8745;7911;0.26666668
8745;7913;0.26666668
8745;7919;0.26086956
8745;7922;0.30000001
8745;7928;0.26666668
8745;7929;0.3125
8745;8720;0.36842105
8745;8732;0.26666668
8745;8741;0.375
8745;8742;0.53333336
8745;8743;0.38888890000000004
8745;8744;0.60000002
8745;8748;0.5
8745;8749;0.45833334
8745;8811;0.3125
8745;8812;0.5
8745;8813;0.26666668
8745;8822;0.26666668
8745;8841;0.40000001
8745;8922;0.2857143
8745;8924;0.40000001
8745;8932;0.25925925
8745;8935;0.40000001
8745;8939;0.25925925
8745;8941;0.33333334
8745;8946;0.29166666
8745;8947;0.29411766
8745;8959;0.35294119
8745;8960;0.26666668
8745;8974;0.33333334
